Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
2022-08-08T11:30:46.370000,261.6120138,-40.97665883,261.61349456001784,-40.97808962597204,5.330736064229313,-5.150865499348356
2022-08-08T11:30:54.919000,261.6696774,-40.98116754,261.6715893688864,-40.98271108015113,6.883087990900094,-5.556744544051639
2022-08-08T11:31:03.550000,261.7283028,-40.98596062,261.73025087435866,-40.98734542546562,7.013067691195829,-4.985299676229715
2022-08-08T11:31:11.950000,261.7856324,-40.99045639,261.78735143888406,-40.99182539627309,6.1885399826223875,-4.928422583139991
2022-08-08T11:31:29.099000,261.9081394,-41.00006288,261.90395252472473,-41.00087850379807,-15.07275099090748,-2.9362456730467557
2022-08-08T11:31:46.980000,262.0230025,-41.00866518,262.02556968315486,-41.01018505639876,9.241859357416615,-5.471555035535403
2022-08-08T11:31:55.440000,262.0809501,-41.013131,262.0831238759154,-41.01454090639122,7.825593295524413,-5.0756630083810705
2022-08-08T11:32:03.950000,262.137993,-41.01740802,262.1410270388442,-41.0188918074697,10.92253983908904,-5.341634890928049
2022-08-08T11:32:12.460000,262.1950158,-41.02180408,262.1989389840335,-41.02321191474733,14.12346252043335,-5.068205090373112
2022-08-08T11:32:20.970000,262.2539878,-41.02601443,262.2568596556899,-41.02750121808753,10.338680483550888,-5.352437115118391
2022-08-08T11:32:37.940000,262.3690433,-41.03443513,262.3723865144123,-41.035962622936616,12.035571884371166,-5.498974571821691
2022-08-08T11:32:46.260000,262.4259946,-41.03854011,262.4290391267466,-41.04006626567467,10.960296287680649,-5.494160428804662
2022-08-08T11:33:11.739000,262.5997612,-41.05095852,262.6025812401799,-41.05244974977947,10.15214464773635,-5.3684272060849025
2022-08-08T11:33:37.099000,262.7732047,-41.06329717,262.7753869343015,-41.064500575298666,7.856043485298869,-4.332259075204092
2022-08-08T11:33:45.560000,262.8305827,-41.06702543,262.83305725767974,-41.068460117855324,8.908407647140848,-5.16487627916149
2022-08-08T11:33:54.139000,262.8884929,-41.07097467,262.8915400416449,-41.072443681474816,10.969709921482718,-5.288441309343739
2022-08-08T11:34:02.469000,262.9500896,-41.07531509,262.94833321631535,-41.07628155393206,-6.32298126479327,-3.47927015543803
2022-08-08T11:34:11.640000,263.0086275,-41.07919093,263.010869092501,-41.08047262284436,8.069733003731017,-4.614094239690303
2022-08-08T11:35:19.680000,263.4723391,-41.10915967,263.4751074389616,-41.110443274061524,9.966020261663289,-4.620974621496998
2022-08-08T11:35:28.090000,263.529935,-41.11282413,263.53252272180913,-41.11401017859144,9.315798512784568,-4.269774929193204
2022-08-08T11:35:45.289000,263.6461751,-41.11968744,263.6499631486341,-41.12121038281022,13.636975082681602,-5.482594116787709
2022-08-08T11:36:19.119000,263.8779667,-41.13375741,263.8810517351391,-41.13500296793074,11.106126500840219,-4.484008550653584
2022-08-08T11:37:27.840000,264.3481848,-41.16009405,264.3508149807393,-41.16150817960033,9.468650661438005,-5.090866561204166
