Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
2022-05-02T11:01:13.530000,160.6951822,24.35657238,160.69637895531358,24.357739288395134,4.308319128858784,4.200870222484809
2022-05-02T11:01:22.090000,160.7216781,24.33513843,160.72327580835932,24.3358871639482,5.751750093577357,2.6954422135190725
2022-05-02T11:01:30.570000,160.7484315,24.31334983,160.74991700562322,24.31423236059451,5.34782024354854,3.177110140234163
2022-05-02T11:01:38.989000,160.7748587,24.291879,160.77636235247297,24.29272653354702,5.413148902664489,3.051120769272586
2022-05-02T11:01:47.469000,160.8035477,24.26850088,160.8029950777494,24.271058045800267,-1.9894401021929298,9.205796880955575
2022-05-02T11:01:56.669000,160.8305033,24.24674977,160.83188427797535,24.24754202036613,4.9715207112399185,2.852101318062239
2022-05-02T11:02:13.929000,160.8851569,24.20213096,160.886069503302,24.20340213725859,3.285371887193378,4.576238130914589
2022-05-02T11:02:22.649000,160.9117385,24.18043924,160.91343801498672,24.181091240154217,6.118253952161012,2.347200555186646
2022-05-02T11:02:31.029000,160.9380088,24.15904382,160.93973521472455,24.159643440366033,6.215093008358963,2.1586333177140204
2022-05-02T11:02:39.560000,160.9648123,24.13698889,160.96650205486668,24.137802304928822,6.083117520029191,2.9282937437557166
2022-05-02T11:02:48.039000,160.9916096,24.11518237,160.9931015377799,24.116087439833393,5.370976007600348,3.2582514002172047
2022-05-02T11:02:56.560000,161.0179776,24.09381294,161.0198285666159,24.094258125051724,6.663479817257212,1.6026661862071023
2022-05-02T11:03:13.399000,161.0713427,24.05010306,161.07263350636237,24.051099256676036,4.646902904505623,3.5863080337236397
2022-05-02T11:03:21.950000,161.09818,24.02822228,161.0994420616574,24.029172474839093,4.543421966639016,3.4207014207311204
2022-05-02T11:03:30.480000,161.125106,24.00619657,161.12618057501464,24.007292629775186,3.868470052759676,3.9458151906700323
2022-05-02T11:03:39.120000,161.151553,23.98456728,161.15325962624948,23.985123593433528,6.143854498100154,2.0027283606992796
2022-05-02T11:03:47.599000,161.1781783,23.96274318,161.17982990698982,23.963360780232026,5.945785163316941,2.2233608352934198
2022-05-02T11:03:56.069000,161.2048523,23.94095896,161.20636786621304,23.94161426552141,5.4560383669581825,2.359099877072879
2022-05-02T11:04:04.569000,161.2312292,23.91921104,161.23299569021995,23.919783895850077,6.359364791819644,2.062281060277371
2022-05-02T11:04:12.999000,161.2578424,23.89740378,161.25940014754315,23.898126550615533,5.607891155375455,2.601974215914993
2022-05-02T11:04:21.450000,161.2847049,23.87535454,161.28586631220318,23.87640850631566,4.18108393142802,3.7942787363732577
2022-05-02T11:04:30.060000,161.3139498,23.85116383,161.3128262382348,23.854274904193105,-4.044822354660482,11.199867095173488
2022-05-02T11:04:48.489000,161.3687388,23.80613993,161.37051760620085,23.80687619717722,6.403702323098059,2.650561837994303
2022-05-02T11:04:56.980000,161.3973934,23.78291755,161.39709192620882,23.78502686580065,-1.0853056482574175,7.593536882335172
2022-05-02T11:05:06.029000,161.424377,23.76069525,161.42540814010482,23.761734180560985,3.712104377382275,3.7401500195429094
2022-05-02T11:05:14.640000,161.4507556,23.73893438,161.4523494757437,23.739561762602786,5.737952677247904,2.2585773700313894
2022-05-02T11:05:23.110000,161.4771308,23.71717737,161.47884559462386,23.717745584568593,6.1732606459145245,2.0455724469300662
2022-05-02T11:05:31.560000,161.5058972,23.69340808,161.50527513719027,23.695974185841923,-2.239426115011156,9.237981030918263
2022-05-02T11:05:40.760000,161.5322439,23.67193521,161.5340459493185,23.67226276740821,6.4873775466480765,1.179206669552002
2022-05-02T11:05:49.219000,161.5591116,23.64959593,161.56049528529692,23.650454118685538,4.981267068944817,3.0894792679347916
2022-05-02T11:05:57.770000,161.5869027,23.62680219,161.5872282274808,23.628401437742063,1.1718989309201788,5.75729187142997
2022-05-02T11:06:06.680000,161.6132722,23.60491473,161.61507917840322,23.60541559441807,6.50512225155353,1.8031119050462507
2022-05-02T11:06:23.509000,161.6657992,23.56137795,161.66767138068437,23.561980119327394,6.739850463691255,2.1678095786171525
2022-05-02T11:06:31.970000,161.6922151,23.53948673,161.69410687519613,23.540132319413566,6.810390706061753,2.3241218888358617
2022-05-02T11:06:40.370000,161.7189169,23.51749642,161.7203478709355,23.51843538602662,5.151495367806547,3.38027769583249
2022-05-02T11:06:48.880000,161.7453131,23.49565155,161.74692853327718,23.496447576574504,5.815559797849801,2.8656956682070245
2022-05-02T11:06:57.429000,161.7715942,23.47391557,161.7736270006049,23.474352165032006,7.31808217761909,1.5717421152231736
2022-05-02T11:07:05.760000,161.7981765,23.45183042,161.7996407962619,23.452813599160482,5.271466542842518,3.539444977734263
2022-05-02T11:07:14.349000,161.8248237,23.429966,161.82645622444988,23.430601207269028,5.877088019599341,2.286746168499576
2022-05-02T11:07:22.779000,161.851188,23.40802993,161.8527713228991,23.40879329731075,5.699962436688111,2.7481223186995862
2022-05-02T11:07:31.329000,161.8781166,23.3858351,161.8794570537694,23.38666816293519,4.825633569896581,2.9990265666825167
2022-05-02T11:07:39.880000,161.9059657,23.36287348,161.9061419253813,23.364533603565615,0.6344113726640899,5.9764448362102485
2022-05-02T11:07:48.859000,161.9324153,23.34078523,161.93415816960436,23.341283795580527,6.274330575683962,1.794836089889884
2022-05-02T11:07:57.279000,161.9621923,23.31599507,161.96042625305037,23.3194745936374,-6.357769018654835,12.526285094635625
2022-05-02T11:08:06.840000,161.9896861,23.29319263,161.9902492930636,23.294701986071637,2.027495029005877,5.43368185789177
2022-05-02T11:08:24.149000,162.0429152,23.2490294,162.04422765070365,23.24983256779644,4.72482253309181,2.891404067175074
2022-05-02T11:08:32.630000,162.0690607,23.22721904,162.07066988548388,23.227837418560895,5.793067741990399,2.2261628192183025
