Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
2022-03-09T10:21:58.419000,119.3611907,-10.48703234,119.3633603625366,-10.490867513019401,7.810785131766806,-13.806622869840623
2022-03-09T10:22:06.970000,119.3895812,-10.45935328,119.39231679427657,-10.46263748913422,9.848139395660382,-11.823152883192023
2022-03-09T10:22:24.320000,119.4491092,-10.40137566,119.4510384661486,-10.40535730451795,6.9453581349876,-14.333920264625277
2022-03-09T10:22:32.880000,119.4774152,-10.3737299,119.47999481328898,-10.377096213542078,9.286607840351735,-12.118728751478614
2022-03-09T10:22:41.370000,119.5071808,-10.34466682,119.50870442429058,-10.349065810201122,5.485047446103408,-15.8363647240364
2022-03-09T10:22:50.169000,119.5358898,-10.31653694,119.53844850908375,-10.320014787171013,9.211352701476017,-12.520249815645457
2022-03-09T10:22:58.730000,119.5651906,-10.2880001,119.56737788303086,-10.291749143964319,7.874218911109665,-13.496558271549475
2022-03-09T10:23:16.610000,119.625776,-10.22868538,119.62776576194901,-10.232713932398735,7.163143016418871,-14.50278863544483
2022-03-09T10:23:25.349000,119.65471,-10.20034863,119.65726498187836,-10.203859383514496,9.197934762102022,-12.638712652184125
2022-03-09T10:23:33.999000,119.6865465,-10.169234,119.68645354043528,-10.175298328571511,-0.3346544330099732,-21.831582857441845
2022-03-09T10:23:43.249000,119.715284,-10.14119446,119.71765549085376,-10.144755767328773,8.537367073540736,-12.82070638358448
2022-03-09T10:23:51.880000,119.7461601,-10.11090585,119.7467589731635,-10.116256726994727,2.155943388589776,-19.263157181018897
2022-03-09T10:24:01.010000,119.7742668,-10.08338015,119.7775340891604,-10.086109659989742,11.762240977407146,-9.826235963069507
2022-03-09T10:24:09.460000,119.8031759,-10.0550799,119.80600703947503,-10.058207618762955,10.192102110124779,-11.259787546634925
2022-03-09T10:24:17.860000,119.83157,-10.02728428,119.83430195747101,-10.03047038640023,9.835046895648247,-11.469983040829135
2022-03-09T10:24:26.439000,119.8640241,-9.995398858,119.86319000992548,-10.002141796168264,-3.00272426827064,-24.274577405750364
2022-03-09T10:24:35.999000,119.8926656,-9.967372419,119.89536971447484,-9.970573527269622,9.734812109417135,-11.5239897706374
2022-03-09T10:24:44.590000,119.9222723,-9.938206091,119.92427721456157,-9.942204724550834,7.217692421642141,-14.395080783003067
2022-03-09T10:24:53.190000,119.9502057,-9.910909736,119.95320508354956,-9.913805941965167,10.797780778432298,-10.426341474599354
2022-03-09T10:25:01.550000,119.9787572,-9.882874561,119.98131616926872,-9.886199443282017,9.212289367388848,-11.969576215262379
2022-03-09T10:25:10.120000,120.0074249,-9.854688704,120.01012369487249,-9.8578992453851,9.715661540951714,-11.557948986358468
2022-03-09T10:25:18.560000,120.035975,-9.826644558,120.03848465014882,-9.830028115397406,9.03474053576474,-12.180806630661323
2022-03-09T10:25:27.079000,120.0642914,-9.798871492,120.06710144061954,-9.801895892872079,10.116146230330969,-10.887843139482811
2022-03-09T10:25:44.099000,120.1213428,-9.74266154,120.12424564715603,-9.745690288643505,10.450249761731811,-10.90349511661799
2022-03-09T10:26:01.080000,120.1782338,-9.686618873,120.18122061253031,-9.689612747051482,10.752525109114686,-10.777946585334774
2022-03-09T10:26:09.550000,120.2064756,-9.658871455,120.2096250506336,-9.661641428011093,11.338022280961013,-9.971902839934188
2022-03-09T10:26:17.889000,120.2349799,-9.630771556,120.2375809215177,-9.634102578223871,9.363677463738895,-11.991680005938576
2022-03-09T10:26:26.509000,120.2634661,-9.602776112,120.26646918690003,-9.605635606140899,10.81111284008216,-10.29417890723252
2022-03-09T10:26:34.980000,120.2918384,-9.574700786,120.2948485786715,-9.577660565842248,10.836643217407982,-10.65520743209376
2022-03-09T10:26:43.480000,120.3236288,-9.54328913,120.32331564638972,-9.54958963464182,-1.1273529970026175,-22.681816710549896
2022-03-09T10:26:52.840000,120.3520078,-9.515206689,120.35465194426331,-9.51867845908219,9.518919347931387,-12.49837229588806
2022-03-09T10:27:01.410000,120.3839951,-9.483708815,120.38333334057367,-9.490376135393038,-2.3823339348098216,-24.002353414938682
2022-03-09T10:27:10.149000,120.4136061,-9.454588458,120.41257044108444,-9.461515597477211,-3.7283720959976563,-24.93770211796047
2022-03-09T10:27:19.579000,120.4452018,-9.423267389,120.44410815856753,-9.430372942180114,-3.9371091569137207,-25.579991448411477
2022-03-09T10:27:29.259000,120.4736718,-9.395258847,120.47646992122725,-9.39840457535406,10.073236418077158,-11.32462207462126
2022-03-09T10:27:37.789000,120.5020371,-9.367242539,120.50497694747828,-9.370234044422206,10.583450921836857,-10.76941951994499
2022-03-09T10:27:46.310000,120.5310911,-9.338507137,120.53344445904138,-9.342093191084631,8.472092548964838,-12.909794704669508
2022-03-09T10:27:54.910000,120.55909,-9.310660699,120.5621663510523,-9.31369140434875,11.074863788280709,-10.910539255502982
2022-03-09T10:28:03.339000,120.5876741,-9.282531679,120.59030785207896,-9.285854328262054,9.481507484269969,-11.9615373433966
2022-03-09T10:28:11.780000,120.6158301,-9.254557146,120.61848021196896,-9.257977607818745,9.540403088260518,-12.313662547482807
2022-03-09T10:28:20.360000,120.6440924,-9.226772403,120.64710706771376,-9.229641831500256,10.852803769523689,-10.329942600922237
2022-03-09T10:28:28.799000,120.6728287,-9.198228451,120.67525422757528,-9.201771720072204,8.731899271020893,-12.755768659931732
2022-03-09T10:28:37.410000,120.7011345,-9.170073374,120.70396562554788,-9.173333590621072,10.192051972387617,-11.736779835860034
2022-03-09T10:28:45.950000,120.7292641,-9.142302145,120.73243088203894,-9.145129966626135,11.400415340204972,-10.18015785408295
2022-03-09T10:28:54.370000,120.7579552,-9.113688756,120.76048700154566,-9.117322686942376,9.11448556436767,-13.082151392554664
2022-03-09T10:29:02.900000,120.7852254,-9.086252778,120.78890039235209,-9.089152174684703,13.229972467519246,-10.437828064927857
2022-03-09T10:29:11.429000,120.8144937,-9.057852798,120.81730115182823,-9.060985024121539,10.106826581636597,-11.276014037537863
2022-03-09T10:29:19.869000,120.8433015,-9.029168713,120.84539640951624,-9.033111864891481,7.5416742584820895,-14.195346809329124
2022-03-09T10:29:28.459000,120.8718806,-9.000898798,120.87398166918797,-9.004743408802632,7.563849076700535,-13.840598889476752
2022-03-09T10:29:37.109000,120.8999642,-8.97302524,120.90275710639501,-8.976176894082112,10.054463022055415,-11.345954695602956
2022-03-09T10:29:45.560000,120.9281002,-8.945024854,120.9308613632124,-8.948267672902508,9.940187564632197,-11.674148049031174
2022-03-09T10:29:54.090000,120.9565259,-8.916755885,120.95921915416027,-8.92009766591034,9.695714976948011,-12.030411277223152
