Timestamp,Telescope RA,Telescope DEC,Ephemeris RA,Ephemeris DEC,RA Difference,DEC Difference
2022-03-03T11:19:06.130000,95.37579964,5.85191564,95.3756953297992,5.8500360618953655,-0.37551672286895155,-6.766481176682859
2022-03-03T11:19:41.489000,95.52322855,5.851951419,95.52340225973472,5.850322233365517,0.6253550450082912,-5.865068284136399
2022-03-03T11:19:59.349000,95.59761852,5.851824464,95.59800971830887,5.850466959189041,1.4083139119520638,-4.887017319451914
2022-03-03T11:20:52.529000,95.8194611,5.852715004,95.82016108244943,5.8508986048323255,2.5199368179585235,-6.5390370036290335
2022-03-03T11:21:01.039000,95.85479016,5.85410457,95.85571030363198,5.85096777618066,3.3125170751532096,-11.292457749622642
2022-03-03T11:21:35.090000,95.99854768,5.853166342,95.99795311186367,5.851244821293077,-2.140445290808657,-6.91747454492031
2022-03-03T11:26:51.700000,97.31972505,5.855568622,97.32054059036837,5.853841239951353,2.9359453261122326,-6.21857537512831
2022-03-03T11:27:08.829000,97.39087119,5.855684169,97.39209413757733,5.853982745725726,4.402611278396762,-6.125123787386499
2022-03-03T11:27:52.950000,97.57545311,5.856212876,97.57640222610534,5.854347719735112,3.416817979245934,-6.7145625535957265
2022-03-03T11:28:18.660000,97.68754747,5.8562025,97.68380141442384,5.854560715165487,-13.485800074170129,-5.910425404247377
2022-03-03T11:28:28.340000,97.7233542,5.856432315,97.72423797571238,5.854640970208641,3.181592564573066,-6.448841248892023
2022-03-03T11:28:36.849000,97.76167694,5.856489472,97.75978288010458,5.854711544109829,-6.818615623512869,-6.400540404614219
2022-03-03T11:30:13.200000,98.1612863,5.857290767,98.16227266967792,5.85551246157469,3.550930840503952,-6.40189953111836
2022-03-03T11:30:39.080000,98.27021514,5.857595325,98.27038188094633,5.855728143104577,0.6002674067758562,-6.721854823522833
2022-03-03T11:30:56.249000,98.34049953,5.857677619,98.34210238830282,5.8558713566588665,5.7702898901425215,-6.502544428082047
2022-03-03T11:32:57.300000,98.84724846,5.858794457,98.84777158269264,5.856883984996055,1.883241693508353,-6.877699214201627
2022-03-03T11:33:05.899000,98.88265179,5.858809642,98.88369236980174,5.856956109802617,3.7460872862595807,-6.6727159105777645
2022-03-03T11:33:32.079000,98.99203712,5.858950058,98.99305463069355,5.857175852033556,3.6630384967565988,-6.387141479195435
2022-03-03T11:34:14.630000,99.16979435,5.85923293,99.17080376496598,5.857533501947145,3.6338938775202223,-6.117940990277404
2022-03-03T11:37:20.939000,99.9479889,5.860681481,99.94907536767474,5.859106638381125,3.9112836290598807,-5.6694334279495
2022-03-03T11:37:38.179000,100.023521,5.860963634,100.02109224481318,5.859252791387298,-8.74351867257701,-6.1590334057285645
2022-03-03T11:39:48.200000,100.5635142,5.86213829,100.56423037862885,5.860358188078917,2.578243063857144,-6.408366915899677
2022-03-03T11:41:06.630000,100.8908864,5.862720291,100.89185662764106,5.8610276252001885,3.4928195078236968,-6.093596879319918
2022-03-03T11:41:15.290000,100.9272814,5.862809344,100.92803210209492,5.861101663436484,2.7025275417088324,-6.147650028658802
2022-03-03T11:41:24.029000,100.96295,5.862847759,100.96453758154829,5.861176401359787,5.715293573803137,-6.01688750476832
2022-03-03T11:41:32.410000,100.9997744,5.863039094,100.9995475833438,5.861248100478459,-0.8165399623521807,-6.447576677548383
2022-03-03T11:41:41.139000,101.0358042,5.863129479,101.03601128539782,5.861322800521506,0.7455074321455868,-6.5040425225785015
2022-03-03T11:41:49.889000,101.0738972,5.863150552,101.07256270881396,5.8613977046210675,-4.8041682697544275,-6.310250564155595
2022-03-03T11:41:59.060000,101.1093759,5.863294777,101.11087277552035,5.861476238804889,5.388751873243791,-6.546737502398869
2022-03-03T11:42:07.579000,101.1476836,5.863416236,101.14645923694522,5.8615492136327525,-4.407706997187688,-6.721280522090822
2022-03-03T11:42:16.649000,101.1844718,5.863407545,101.18434739122385,5.861626933686742,-0.447871594121807,-6.410200727728466
2022-03-03T11:43:08.590000,101.4002583,5.863747178,101.40132073383988,5.862072512463954,3.82476182355731,-6.02879592976322
2022-03-03T11:43:17.239000,101.4358604,5.863855864,101.43745022803229,5.86214679092923,5.723380916259657,-6.152663054771423
2022-03-03T11:43:25.689000,101.4713662,5.863928764,101.47274843695156,5.862219383033971,4.976053025603733,-6.153771477702463
2022-03-03T11:43:34.039000,101.5070668,5.86408,101.50762891362645,5.8622911380686045,2.0236090551975394,-6.439902953025367
2022-03-03T11:43:42.580000,101.5424843,5.864070109,101.5433072530679,5.862364557037032,2.962631044425734,-6.139987066685038
2022-03-03T11:43:51.099000,101.580576,5.864101674,101.5788936898244,5.862437809602374,-6.056316632145808,-5.9899118314508115
2022-03-03T11:44:00.209000,101.6219991,5.864292765,101.61694890998974,5.862516169114517,-18.180684036906314,-6.395745187737845
2022-03-03T11:44:27.619000,101.7301951,5.864607305,101.73144874077003,5.862752091763128,4.513106772111541,-6.67876765273796
2022-03-03T11:44:36.120000,101.7656786,5.864721677,101.76695997555112,5.862825308822611,4.612951984017855,-6.826925438601705
2022-03-03T11:44:44.709000,101.8015392,5.864583435,101.80283881091698,5.862899306581541,4.678599301155373,-6.062862306452388
2022-03-03T11:44:53.160000,101.8372869,5.864554285,101.83814117674392,5.862972137720698,3.075396278120479,-5.695730205485816
2022-03-03T11:45:01.830000,101.8732915,5.864862523,101.87435836940487,5.863046879200082,3.8407298575691584,-6.536317679704595
